Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/08/08 00:00:00;2024/08/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1344347826;mg-m3;96.0;100;96.0;A;1;48.86212;2.344616
2024/08/09 00:00:00;2024/08/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1315416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/10 00:00:00;2024/08/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1720416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/11 00:00:00;2024/08/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1691666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/12 00:00:00;2024/08/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1805416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/13 00:00:00;2024/08/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1325;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/14 00:00:00;2024/08/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1427894737;mg-m3;79.0;100;79.0;A;1;48.86212;2.344616
2024/08/15 00:00:00;2024/08/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1290416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/16 00:00:00;2024/08/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1182173913;mg-m3;96.0;100;96.0;A;1;48.86212;2.344616
2024/08/17 00:00:00;2024/08/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1207083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/18 00:00:00;2024/08/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1324166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/19 00:00:00;2024/08/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1782916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/20 00:00:00;2024/08/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1925;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/21 00:00:00;2024/08/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1428333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/22 00:00:00;2024/08/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1744166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/23 00:00:00;2024/08/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1574166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/24 00:00:00;2024/08/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.155375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/25 00:00:00;2024/08/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1434166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/26 00:00:00;2024/08/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1975833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/27 00:00:00;2024/08/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2199166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/28 00:00:00;2024/08/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2585833333;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/08/29 00:00:00;2024/08/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1750416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/30 00:00:00;2024/08/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1981666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/08/31 00:00:00;2024/08/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2347083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/01 00:00:00;2024/09/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.19575;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/02 00:00:00;2024/09/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.165125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/03 00:00:00;2024/09/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1818333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/04 00:00:00;2024/09/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.182;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/05 00:00:00;2024/09/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1949583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/06 00:00:00;2024/09/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.243875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/07 00:00:00;2024/09/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.215;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/08 00:00:00;2024/09/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1670416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/09 00:00:00;2024/09/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1762916667;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/09/10 00:00:00;2024/09/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1672916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/11 00:00:00;2024/09/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1707083333;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/09/12 00:00:00;2024/09/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1848333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/13 00:00:00;2024/09/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.188375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/14 00:00:00;2024/09/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2349583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/15 00:00:00;2024/09/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.23375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/16 00:00:00;2024/09/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.182;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/17 00:00:00;2024/09/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1772916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/18 00:00:00;2024/09/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.240125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/19 00:00:00;2024/09/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2402083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/20 00:00:00;2024/09/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2220434783;mg-m3;96.0;100;96.0;A;1;48.86212;2.344616
2024/09/21 00:00:00;2024/09/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2107083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/22 00:00:00;2024/09/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1795833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/23 00:00:00;2024/09/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.192173913;mg-m3;96.0;100;96.0;R;1;48.86212;2.344616
2024/09/24 00:00:00;2024/09/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.198;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/25 00:00:00;2024/09/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2012083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/26 00:00:00;2024/09/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.160875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/27 00:00:00;2024/09/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.16425;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/28 00:00:00;2024/09/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.218;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/29 00:00:00;2024/09/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2494166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/09/30 00:00:00;2024/09/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1589583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/01 00:00:00;2024/10/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1694583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/02 00:00:00;2024/10/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2109583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/03 00:00:00;2024/10/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2335;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/04 00:00:00;2024/10/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.276625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/05 00:00:00;2024/10/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2491666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/06 00:00:00;2024/10/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1972916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/07 00:00:00;2024/10/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.171125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/08 00:00:00;2024/10/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.162;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/10/09 00:00:00;2024/10/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.169625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/10 00:00:00;2024/10/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1720909091;mg-m3;92.0;100;92.0;A;1;48.86212;2.344616
2024/10/11 00:00:00;2024/10/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2177083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/12 00:00:00;2024/10/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.247125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/13 00:00:00;2024/10/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1959583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/14 00:00:00;2024/10/14 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.235375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/15 00:00:00;2024/10/15 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.213375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/16 00:00:00;2024/10/16 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1691666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/17 00:00:00;2024/10/17 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1702916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/18 00:00:00;2024/10/18 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1917083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/19 00:00:00;2024/10/19 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.198125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/20 00:00:00;2024/10/20 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.170625;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/21 00:00:00;2024/10/21 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1961666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/22 00:00:00;2024/10/22 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2039166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/23 00:00:00;2024/10/23 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3004166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/24 00:00:00;2024/10/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.23875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/25 00:00:00;2024/10/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2469166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/26 00:00:00;2024/10/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.30725;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/27 00:00:00;2024/10/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2347916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/28 00:00:00;2024/10/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2803333333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/29 00:00:00;2024/10/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2052916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/30 00:00:00;2024/10/30 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.204375;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/10/31 00:00:00;2024/10/31 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2031666667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/01 00:00:00;2024/11/01 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2380833333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/02 00:00:00;2024/11/02 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.1964583333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/03 00:00:00;2024/11/03 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2044166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/04 00:00:00;2024/11/04 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.369125;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/05 00:00:00;2024/11/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3562083333;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/06 00:00:00;2024/11/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2455416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/07 00:00:00;2024/11/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.245;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/08 00:00:00;2024/11/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.232875;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/09 00:00:00;2024/11/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.3224166667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/10 00:00:00;2024/11/10 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2735416667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/11 00:00:00;2024/11/11 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.2657916667;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/12 00:00:00;2024/11/12 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.20475;mg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/11/13 00:00:00;2024/11/13 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;CO;Fond;Oui;estimation objective;Moy. journalière;0.0;0.291;mg-m3;100.0;100;100.0;R;1;48.86212;2.344616
