Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;36.0;36.3875;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;46.0;45.5083333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;34.0;34.2416666667;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;33.0;33.4416666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;35.0;35.3916666667;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.0125;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;52.3625;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;50.6041666667;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.2458333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;29.9083333333;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;52.2375;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;30.0875;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;27.0;26.875;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;29.7625;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;30.0583333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;41.9541666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;30.0;29.8666666667;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;53.0;53.4541666667;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;48.0;48.45;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;23.0;22.6375;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;40.0;40.1083333333;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/01/05 00:00:00;2022/01/05 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;44.0;43.8083333333;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;26.0;25.75;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.05;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;33.0;33.3166666667;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;24.0;24.0041666667;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;21.0;20.7666666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;19.0;19.4083333333;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;28.0;28.475;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;41.0;40.5875;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;38.0;38.3916666667;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;24.0;23.6875;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.5458333333;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;37.0;37.4791666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;20.3458333333;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;15.0;15.45;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.6458333333;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.5833333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;25.0;24.7125;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;20.0;19.7125;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;35.0;35.05;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;28.0;27.9958333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.6083333333;µg-m3;100.0;100;100.0;R;1;48.95555;2.575278
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;26.0;26.1;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/01/06 00:00:00;2022/01/06 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;26.0;26.0666666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;55.0;55.2625;µg-m3;100.0;100;100.0;R;1;48.891666;2.346667
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.475;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;66.2208333333;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;59.6;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.4916666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;50.0;49.7541666667;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;59.0;59.3125;µg-m3;100.0;100;100.0;A;1;48.581944;1.883333
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;67.2333333333;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.8208333333;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;53.0;52.8708333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;54.0458333333;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;64.0;64.2208333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.05;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.8166666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;47.0;47.0166666667;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;48.0;47.8458333333;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;55.0;55.1166666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;54.2375;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;65.6916666667;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;63.0;62.8166666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;49.0833333333;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;59.9708333333;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/01/07 00:00:00;2022/01/07 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;60.8416666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;57.0;57.0875;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.8208333333;µg-m3;100.0;100;100.0;A;1;48.88139;2.278056
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;66.8375;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.9;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;55.7708333333;µg-m3;100.0;100;100.0;R;1;48.775897;2.375788
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04037;PARIS 13eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.2625;µg-m3;100.0;100;100.0;A;1;48.82861;2.360278
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04038;Zone Rurale SO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;63.0;63.4208333333;µg-m3;100.0;100;100.0;R;1;48.581944;1.883333
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.9958333333;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04049;LES ULIS;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;71.0;71.1458333333;µg-m3;100.0;100;100.0;A;1;48.679443;2.165556
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;54.0;53.7;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04063;MANTES-LA-JOLIE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;52.0;51.7583333333;µg-m3;100.0;100;100.0;A;1;48.9964;1.7033
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;69.0;69.4833333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04069;MELUN;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;56.0;56.4208333333;µg-m3;100.0;100;100.0;A;1;48.54139;2.661389
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04098;LOGNES;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;58.0;57.8916666667;µg-m3;100.0;100;100.0;A;1;48.84028;2.635278
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04100;VILLEMOMBLE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;49.0;49.175;µg-m3;100.0;100;100.0;A;1;48.881947;2.507222
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04101;CHAMPIGNY-SUR-MARNE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;51.0;51.4541666667;µg-m3;100.0;100;100.0;A;1;48.816387;2.5175
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04142;Zone Rurale Nord-Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;60.0;60.4166666667;µg-m3;100.0;100;100.0;A;1;49.028057;2.750278
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04149;MONTGERON;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;60.9916666667;µg-m3;100.0;100;100.0;A;1;48.7067;2.4572
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04158;Zone Rurale NO;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;66.0;66.35;µg-m3;100.0;100;100.0;A;1;49.063087;1.866381
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;67.0;67.3166666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04319;TREMBLAY-EN-FRANCE;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;50.0;50.4416666667;µg-m3;100.0;100;100.0;A;1;48.95555;2.575278
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04324;Zone Rurale Est;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.6083333333;µg-m3;100.0;100;100.0;A;1;48.761665;3.058333
2022/01/08 00:00:00;2022/01/08 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;O3;Fond;Oui;mesures fixes;Moy. journalière;65.0;64.6791666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2022/01/09 00:00:00;2022/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;50.0;50.05;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2022/01/09 00:00:00;2022/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04017;NEUILLY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;42.0;42.1208333333;µg-m3;100.0;100;100.0;R;1;48.88139;2.278056
2022/01/09 00:00:00;2022/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04023;CERGY-PONTOISE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;59.0;58.7375;µg-m3;100.0;100;100.0;A;1;49.04639;2.043056
2022/01/09 00:00:00;2022/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04029;VERSAILLES;Périurbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;61.0;61.275;µg-m3;100.0;100;100.0;R;1;48.799168;2.130556
2022/01/09 00:00:00;2022/01/09 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;O3;Fond;Oui;mesures fixes;Moy. journalière;47.0;47.1;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
