Date de début;Date de fin;Organisme;code zas;Zas;code site;nom site;type d'implantation;Polluant;type d'influence;Réglementaire;type d'évaluation;type de valeur;valeur;valeur brute;unité de mesure;taux de saisie;couverture temporelle;couverture de données;code qualité;validité;Latitude;Longitude
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.0458333333;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.5;8.5125;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.9;5.9166666667;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.5;4.5458333333;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.7;7.7416666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;14.0;13.8;µg-m3;100.0;100;100.0;A;1;48.925278;2.356667
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.7;5.7041666667;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.4;8.3583333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.1;8.075;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.7;9.6958333333;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.0;5.0208333333;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;5.5;5.4833333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.4954545455;µg-m3;92.0;100;92.0;R;1;48.64093;2.26872
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.3;5.2583333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;4.9;4.85;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2024/06/24 00:00:00;2024/06/24 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;10.0;10.3;µg-m3;92.0;100;92.0;A;1;48.838615;2.412781
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.1375;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.0291666667;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.675;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;13.0;13.4875;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.5833333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.0416666667;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.9166666667;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.5785714286;µg-m3;58.0;100;58.0;N;-1;48.925278;2.356667
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.5;9.5375;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;12.0;11.5625;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;12.0;11.9;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.0583333333;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.2;8.1625;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.3;8.3208333333;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;15.0;14.8416666667;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.2;9.1625;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.0;8.0375;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2024/06/25 00:00:00;2024/06/25 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;15.0;15.3541666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;16.0;16.1157894737;µg-m3;79.0;100;79.0;R;1;48.930319;2.29435
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.4083333333;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.7666666667;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;19.0;18.8083333333;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.7458333333;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.8833333333;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;19.0;18.9125;µg-m3;100.0;100;100.0;R;1;48.86212;2.344616
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.925278;2.356667
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;13.3375;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;16.0;15.6916666667;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.5541666667;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;18.0;17.8291666667;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.825;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;12.0;12.275;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;19.0;19.4041666667;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.8708333333;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.625;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2024/06/26 00:00:00;2024/06/26 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;17.3086956522;µg-m3;96.0;100;96.0;A;1;48.838615;2.412781
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;16.0;15.6666666667;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.8708333333;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;13.0;12.9916666667;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;16.0;16.2541666667;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.8875;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;10.0;10.4916666667;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.5375;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.925278;2.356667
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;15.0;14.6458333333;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;17.0916666667;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;15.0;14.9166666667;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;17.0;16.6708333333;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;14.0;13.8041666667;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;13.0;12.9875;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;17.3083333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;12.4916666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;12.0;11.7166666667;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2024/06/27 00:00:00;2024/06/27 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;17.0;16.8083333333;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.9;7.9041666667;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.2;7.175;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;8.8;8.7541666667;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.7;8.6625;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.8;7.775;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.5;6.5041666667;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;11.0;10.5708333333;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04058;Auto A1 -Saint-Denis;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;0.0;0.0;µg-m3;0.0;100;0.0;N;-1;48.925278;2.356667
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04066;Zone rurale Sud;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.6;5.625;µg-m3;100.0;100;100.0;A;1;48.364166;2.236944
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04122;RN6-MELUN;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;9.4;9.3833333333;µg-m3;100.0;100;100.0;A;1;48.528057;2.653611
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04131;Boulevard Haussmann;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.1;7.0708333333;µg-m3;100.0;100;100.0;A;1;48.873333;2.330278
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04150;LA DEFENSE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.8;7.825;µg-m3;100.0;100;100.0;A;1;48.891388;2.240556
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04156;BOBIGNY;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.2;7.1958333333;µg-m3;100.0;100;100.0;A;1;48.902504;2.4525
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04173;RD934 Coulommiers;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.1;7.0916666667;µg-m3;100.0;100;100.0;A;1;48.8059;3.084158
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04180;RN20 - MONTLHERY;Périurbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;9.4;9.3958333333;µg-m3;100.0;100;100.0;A;1;48.64093;2.26872
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04181;RAMBOUILLET;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.4;6.4166666667;µg-m3;100.0;100;100.0;A;1;48.63373;1.830529
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04328;Zone Rurale SE;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.5;5.45;µg-m3;100.0;100;100.0;A;1;48.3547;2.6453
2024/06/28 00:00:00;2024/06/28 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04329;Bld peripherique Est;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;8.1;8.1291666667;µg-m3;100.0;100;100.0;A;1;48.838615;2.412781
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04002;GENNEVILLIERS;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.8;6.7958333333;µg-m3;100.0;100;100.0;A;1;48.930319;2.29435
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04004;PARIS 18eme;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.4;6.4208333333;µg-m3;100.0;100;100.0;A;1;48.891666;2.346667
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04024;GONESSE;Périurbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;6.9;6.9375;µg-m3;100.0;100;100.0;A;1;48.99083;2.444722
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04031;Av Champs Elysees;Urbaine;PM2.5;Trafic;Oui;mesures fixes;Moy. journalière;7.5;7.5125;µg-m3;100.0;100;100.0;A;1;48.868772;2.311231
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04034;VITRY-SUR-SEINE;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;7.1;7.125;µg-m3;100.0;100;100.0;A;1;48.775897;2.375788
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZRE01;ZR ILE-DE-FRANCE;FR04048;Zone Rurale Nord;Rurale régionale;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;5.2;5.2291666667;µg-m3;100.0;100;100.0;A;1;49.100277;2.343889
2024/06/29 00:00:00;2024/06/29 23:59:59;AIRPARIF;FR11ZAG01;ZAG PARIS;FR04055;PARIS 1er Les Halles;Urbaine;PM2.5;Fond;Oui;mesures fixes;Moy. journalière;9.8;9.8;µg-m3;100.0;100;100.0;A;1;48.86212;2.344616
